,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,1.0,1.0,0.9973958333333334,1.0,0.9745370370370371,1.0,0.9973958333333334,1.0,1.0,0.9973958333333334,0.9973958333333334,0.9973958333333334,0.9967930169753089
1,0.6715277777777778,0.6048611111111111,0.5777777777777778,0.6951388888888889,0.7118055555555555,0.8319444444444445,0.9152777777777779,0.8486111111111111,0.7847222222222222,0.6479166666666667,0.9479166666666666,0.7875,0.7520833333333332
2,0.6979166666666666,0.6354166666666666,0.6041666666666666,0.6979166666666666,0.7708333333333334,0.7708333333333334,0.9479166666666666,0.8645833333333334,0.78125,0.59375,0.96875,0.78125,0.7595486111111112
3,0.9973958333333334,0.9986979166666666,1.0,0.9921875,0.98828125,0.9986979166666666,0.9986979166666666,0.9973958333333334,0.9986979166666666,1.0,0.95703125,0.65234375,0.9649522569444443
4,0.7283333333333333,0.7175,0.6395833333333333,0.6775,0.8425,0.7858333333333334,0.9370833333333334,0.8479166666666667,0.8620833333333333,0.8120833333333334,0.9175000000000001,0.50875,0.7730555555555556
5,0.74375,0.7625,0.71875,0.76875,0.88125,0.74375,0.95,0.8125,0.825,0.7625,0.925,0.58125,0.7895833333333334
