,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.9797453703703703,0.9791666666666666,0.9973958333333334,0.9875578703703703,0.9797453703703703,0.9921875,0.9973958333333334,0.9797453703703703,0.9921875,0.9973958333333334,1.0,0.9901620370370371,0.9893904320987654
1,0.6166666666666667,0.6090277777777778,0.5618055555555556,0.6909722222222222,0.7784722222222222,0.8840277777777779,0.9361111111111112,0.88125,0.7861111111111111,0.6909722222222222,0.9347222222222222,0.7340277777777778,0.7586805555555557
2,0.6770833333333334,0.5208333333333334,0.53125,0.6770833333333334,0.7291666666666666,0.8020833333333334,0.9791666666666666,0.90625,0.8333333333333334,0.625,0.9479166666666666,0.7916666666666666,0.751736111111111
3,0.8548136645962733,0.8018245341614907,0.998641304347826,0.9877717391304348,0.9767080745341615,0.9850543478260869,0.9972826086956522,0.9782608695652174,0.9864130434782609,0.9916537267080746,0.998641304347826,0.9835015527950312,0.961713897515528
4,0.5866071428571429,0.49017857142857146,0.5642857142857143,0.6660714285714285,0.7508928571428571,0.8669642857142857,0.9223214285714286,0.8883928571428571,0.8401785714285713,0.6330357142857143,0.9616071428571429,0.7107142857142857,0.7401041666666667
5,0.60625,0.44375,0.58125,0.6,0.74375,0.7875,0.96875,0.89375,0.81875,0.625,0.95,0.78125,0.7333333333333333
