,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.10243055555555557,0.07494212962962964,0.12991898148148148,0.1663773148148148,0.6576967592592592,0.2907986111111111,0.8538773148148149,0.8376736111111112,0.37789351851851855,0.19502314814814814,0.36226851851851855,0.14149305555555555,0.34919945987654316
1,0.09375,0.052083333333333336,0.12916666666666668,0.10555555555555556,0.6076388888888888,0.27777777777777773,0.9034722222222222,0.8055555555555555,0.42777777777777776,0.16041666666666668,0.33749999999999997,0.12777777777777777,0.3357060185185185
2,0.09375,0.08333333333333333,0.010416666666666666,0.11458333333333333,0.6041666666666666,0.3333333333333333,0.90625,0.8020833333333334,0.3541666666666667,0.1875,0.2708333333333333,0.15625,0.3263888888888889
3,0.1357142857142857,0.11339285714285714,0.054910714285714285,0.17410714285714285,0.6066964285714286,0.36026785714285714,0.8607142857142858,0.8098214285714286,0.18571428571428572,0.14017857142857143,0.3,0.12544642857142857,0.3222470238095238
4,0.13541666666666666,0.10138888888888889,0.04444444444444444,0.17916666666666667,0.5951388888888889,0.3631944444444445,0.8597222222222223,0.8368055555555556,0.19444444444444445,0.1361111111111111,0.29375,0.12708333333333333,0.32222222222222224
5,0.10416666666666667,0.11875,0.020833333333333332,0.18125,0.5708333333333333,0.38125,0.8604166666666667,0.84375,0.175,0.13541666666666666,0.26458333333333334,0.11041666666666666,0.31388888888888883
