,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.99609375,0.9957104264018692,0.9976635514018692,0.9937573014018692,0.9914208528037383,0.9976635514018692,1.0,0.9957104264018692,0.99609375,1.0,1.0,0.998046875,0.996846707067757
1,0.7096774193548387,0.6129032258064516,0.6451612903225806,0.6451612903225806,0.7096774193548387,0.8064516129032258,0.8387096774193549,0.9032258064516129,0.7741935483870968,0.5483870967741935,0.967741935483871,0.8709677419354839,0.7526881720430106
2,0.6666666666666666,0.4666666666666667,0.7,0.6,0.8,0.8333333333333334,0.9,0.9666666666666667,0.8666666666666667,0.6,1.0,0.7,0.7583333333333333
3,0.9957104264018692,0.9933739778037383,1.0,0.9976635514018692,1.0,0.99609375,0.998046875,1.0,0.9957104264018692,1.0,1.0,1.0,0.9980499172507789
4,0.6451612903225806,0.7419354838709677,0.6774193548387096,0.7096774193548387,0.7096774193548387,0.7419354838709677,0.8387096774193549,0.9032258064516129,0.8064516129032258,0.41935483870967744,0.967741935483871,0.8709677419354839,0.7526881720430106
5,0.7333333333333333,0.36666666666666664,0.6333333333333333,0.5,0.7,0.8333333333333334,0.9,0.9333333333333333,0.7333333333333333,0.6,1.0,0.7,0.7194444444444444
