,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.5276442307692308,0.6117788461538461,0.6658653846153846,0.6123798076923077,0.7439903846153846,0.8677884615384616,0.96875,0.9302884615384616,0.7830528846153846,0.5432692307692308,0.9921875,0.7986778846153846,0.7538060897435899
2,0.5479166666666666,0.45,0.5302083333333334,0.5515625,0.7927083333333333,0.775,0.96875,0.9140625,0.7770833333333333,0.5557291666666666,0.9921875,0.759375,0.7178819444444445
3,0.8242559523809524,0.8056175595238094,0.9986979166666666,0.9986979166666666,0.9986979166666666,1.0,1.0,1.0,0.9963169642857143,0.9986979166666666,1.0,1.0,0.9684151785714286
4,0.5104166666666666,0.5034722222222222,0.59375,0.609375,0.7083333333333334,0.8628472222222222,0.9305555555555555,0.9149305555555555,0.7395833333333334,0.5625,0.9895833333333334,0.7638888888888888,0.7241030092592592
5,0.5159841954022989,0.45348419540229884,0.5630387931034483,0.6233836206896551,0.709051724137931,0.7580818965517242,0.9301364942528735,0.8153735632183908,0.7038433908045977,0.5671695402298851,0.9676724137931035,0.7684985632183908,0.6979765325670497
