,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,1.0,0.9973684210526316,1.0,0.9973684210526316,1.0,1.0,1.0,1.0,0.9973684210526316,0.9973684210526316,0.9962406015037594,1.0,0.9988095238095237
1,0.71,0.65,0.51,0.75,0.8800000000000001,0.85,0.95,0.8400000000000001,0.8699999999999999,0.76,0.9400000000000001,0.9099999999999999,0.8016666666666667
2,0.6053571428571429,0.6678571428571429,0.6428571428571428,0.6875,0.7589285714285714,0.7517857142857143,0.9571428571428571,0.8999999999999999,0.8303571428571428,0.5607142857142857,0.95,0.8714285714285714,0.765327380952381
3,0.8383928571428568,0.7924107142857147,0.8477678571428575,0.85,0.9437500000000005,0.8031249999999999,0.8848214285714286,0.8830357142857145,0.9392857142857151,0.8674107142857147,0.5964285714285716,0.8540178571428575,0.8417038690476192
4,0.6109375,0.6255208333333333,0.5796874999999999,0.6041666666666666,0.8536458333333333,0.6593749999999999,0.8145833333333333,0.7703125000000001,0.8656250000000001,0.6848958333333331,0.6026041666666667,0.7817708333333333,0.7044270833333331
5,0.6666666666666666,0.6645833333333334,0.5529761904761905,0.6374999999999998,0.8166666666666665,0.6377976190476192,0.8270833333333333,0.7711309523809523,0.8544642857142857,0.6336309523809524,0.6011904761904763,0.701190476190476,0.6970734126984127
