,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.0775462962962963,0.16493055555555555,0.10503472222222222,0.0619212962962963,0.3214699074074074,0.6244212962962963,0.8651620370370371,0.8532986111111112,0.515625,0.3246527777777778,0.6302083333333334,0.25925925925925924,0.40029417438271603
1,0.08472222222222221,0.15,0.1173611111111111,0.10555555555555556,0.40277777777777773,0.4979166666666666,0.8930555555555556,0.8173611111111111,0.6402777777777778,0.26319444444444445,0.6638888888888889,0.30763888888888885,0.4119791666666666
2,0.07291666666666667,0.1875,0.13541666666666666,0.07291666666666667,0.4166666666666667,0.5,0.9166666666666666,0.8541666666666666,0.5833333333333334,0.1875,0.6875,0.2916666666666667,0.40885416666666674
3,0.04910714285714286,0.15857919254658384,0.12344720496894411,0.08423913043478261,0.3154114906832298,0.5141692546583851,0.8701475155279503,0.8289984472049688,0.5007763975155279,0.30551242236024845,0.5578416149068323,0.250194099378882,0.3798686594202898
4,0.05089285714285714,0.16071428571428573,0.14107142857142857,0.11339285714285714,0.3607142857142857,0.45446428571428565,0.9026785714285713,0.8375,0.5383928571428571,0.33214285714285713,0.6419642857142858,0.28928571428571426,0.4019345238095238
5,0.04375,0.175,0.1375,0.0625,0.425,0.45,0.9125,0.8625,0.59375,0.2,0.6125,0.30625,0.39843750000000006
