,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.9576023391812865,0.9631578947368421,0.9894736842105264,0.9842105263157894,0.994736842105263,0.9921052631578948,1.0,0.9973684210526316,0.9918128654970758,0.9973684210526316,0.9973684210526316,0.9921052631578948,0.9881091617933722
1,0.6625,0.5541666666666667,0.48750000000000004,0.6708333333333333,0.8041666666666667,0.8208333333333333,0.925,0.8500000000000001,0.875,0.5541666666666667,0.9708333333333334,0.8791666666666667,0.7545138888888889
2,0.5972222222222222,0.675,0.7055555555555556,0.6541666666666667,0.8069444444444445,0.8611111111111112,0.9236111111111112,0.8972222222222223,0.8708333333333333,0.6527777777777778,0.961111111111111,0.8611111111111112,0.7888888888888889
3,0.970822281167106,0.9643678160919515,0.9929708222811661,0.9908488063660466,0.9980106100795753,0.9037577365163556,0.949999999999997,0.9216180371352766,0.9457559681697583,0.8424403183023873,0.5746242263483645,0.6476569407603889,0.8919061302681976
4,0.8550000000000002,0.8593750000000006,0.8462500000000002,0.8856250000000003,0.9518750000000006,0.8337500000000002,0.9056250000000002,0.8693750000000003,0.9287500000000002,0.8025000000000002,0.5549999999999997,0.573125,0.8221875000000002
5,0.8530864197530863,0.8813443072702337,0.8449245541838138,0.8672839506172842,0.953703703703704,0.8294924554183816,0.9172839506172844,0.8583676268861457,0.9185185185185187,0.8074074074074077,0.5890946502057615,0.5832647462277089,0.8253143575674441
