,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.39959490740740744,0.4791666666666667,0.46672453703703703,0.5671296296296297,0.6886574074074074,0.7893518518518517,0.8984375,0.8891782407407408,0.6666666666666666,0.5321180555555556,0.7268518518518517,0.5494791666666666,0.6377797067901235
1,0.40277777777777773,0.5152777777777778,0.5138888888888888,0.5347222222222222,0.69375,0.8215277777777779,0.8930555555555556,0.8590277777777778,0.5930555555555556,0.6090277777777778,0.6687500000000001,0.5097222222222223,0.6345486111111112
2,0.3229166666666667,0.40625,0.3541666666666667,0.5,0.6354166666666666,0.7604166666666666,0.96875,0.9166666666666666,0.59375,0.375,0.75,0.4479166666666667,0.5859375000000001
3,0.4056712962962963,0.47309027777777773,0.4626736111111111,0.5630787037037037,0.6785300925925926,0.7893518518518517,0.8964120370370371,0.8871527777777778,0.6707175925925926,0.5199652777777778,0.7228009259259259,0.5515046296296297,0.6350790895061728
4,0.40277777777777773,0.5152777777777778,0.5138888888888888,0.5347222222222222,0.69375,0.8215277777777779,0.8930555555555556,0.8590277777777778,0.5930555555555556,0.6090277777777778,0.6687500000000001,0.5097222222222223,0.6345486111111112
5,0.3229166666666667,0.40625,0.3541666666666667,0.5,0.6354166666666666,0.7604166666666666,0.96875,0.9166666666666666,0.59375,0.375,0.75,0.4479166666666667,0.5859375000000001
