,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.8240740740740741,0.7934027777777778,0.8449074074074074,0.8859953703703703,0.9244791666666666,0.8859953703703703,0.9215856481481483,0.9302662037037037,0.9334490740740741,0.8469328703703703,0.96875,0.8885995370370371,0.8873697916666666
1,0.5868055555555555,0.5631944444444444,0.6388888888888888,0.6402777777777778,0.7145833333333332,0.8736111111111112,0.9138888888888889,0.8590277777777778,0.6986111111111111,0.5854166666666667,0.7951388888888888,0.7458333333333332,0.717939814814815
2,0.46875,0.4270833333333333,0.5104166666666666,0.6041666666666666,0.7708333333333334,0.7291666666666666,0.9375,0.8958333333333334,0.6875,0.5625,0.90625,0.5833333333333334,0.6736111111111112
