,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.9973958333333334,0.9947916666666666,0.9973958333333334,1.0,1.0,1.0,0.9973958333333334,1.0,0.9973958333333334,0.9973958333333334,1.0,0.9973958333333334,0.998263888888889
1,0.6388888888888888,0.6076388888888888,0.5305555555555556,0.7041666666666666,0.6819444444444445,0.8840277777777779,0.9034722222222222,0.8604166666666666,0.9166666666666666,0.6701388888888888,0.9673611111111112,0.7979166666666666,0.7635995370370372
2,0.5625,0.46875,0.5520833333333334,0.5520833333333334,0.7395833333333334,0.7916666666666666,0.9583333333333334,0.8958333333333334,0.8229166666666666,0.53125,0.96875,0.7916666666666666,0.7196180555555557
3,0.8567546583850931,0.8225931677018634,0.9972826086956522,1.0,1.0,1.0,0.9945652173913043,1.0,1.0,0.9945652173913043,1.0,0.998641304347826,0.9720335144927538
4,0.6080357142857142,0.4946428571428571,0.5321428571428571,0.6866071428571429,0.6678571428571429,0.8526785714285714,0.8955357142857142,0.8571428571428571,0.86875,0.63125,0.9741071428571428,0.7473214285714286,0.734672619047619
5,0.56875,0.475,0.50625,0.5875,0.71875,0.75625,0.95,0.9,0.7625,0.54375,0.95,0.7375,0.7046875
