,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,1.0,1.0,0.9972972972972972,0.991891891891892,0.9972972972972972,1.0,1.0,1.0,1.0,0.9972972972972972,0.9945945945945945,1.0,0.9981981981981982
1,0.6597222222222223,0.6847222222222222,0.5208333333333334,0.711111111111111,0.7083333333333334,0.8736111111111111,0.9361111111111111,0.8736111111111111,0.8486111111111112,0.7236111111111112,0.8611111111111112,0.7986111111111112,0.7666666666666666
2,0.6750000000000002,0.6124999999999999,0.5374999999999999,0.6249999999999999,0.7625,0.8125000000000001,0.9875,0.9125,0.725,0.55,0.9,0.7374999999999999,0.7364583333333333
3,1.0,1.0,0.9972972972972972,0.9959459459459458,0.9945945945945945,0.9986486486486488,1.0,1.0,1.0,0.995945945945946,0.9067567567567563,0.6256756756756758,0.9595720720720721
4,0.75,0.7734375000000002,0.6921875000000002,0.7546875000000001,0.8187500000000001,0.8234374999999999,0.9125000000000002,0.89375,0.8109375,0.8500000000000001,0.8750000000000002,0.5234375,0.7898437500000001
5,0.7625000000000003,0.6562499999999999,0.6312500000000001,0.675,0.8562500000000001,0.7750000000000001,0.96875,0.8625000000000002,0.79375,0.7500000000000001,0.83125,0.4749999999999999,0.7531250000000002
