,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.994736842105263,0.9868421052631577,1.0,0.9842105263157896,0.994736842105263,1.0,0.9973684210526316,0.994736842105263,1.0,0.9973684210526316,0.9973684210526316,1.0,0.9956140350877192
1,0.57,0.6900000000000001,0.5,0.7700000000000001,0.8299999999999998,0.9099999999999999,0.9400000000000001,0.7,0.82,0.7699999999999999,0.97,0.9100000000000001,0.7816666666666667
2,0.5625,0.6625,0.5678571428571428,0.8089285714285714,0.7785714285714286,0.8142857142857143,0.9142857142857143,0.9267857142857143,0.7857142857142857,0.5196428571428571,0.975,0.8839285714285714,0.7666666666666667
3,0.9334310850439888,0.9119257086999026,0.9935483870967744,0.9940860215053765,0.9940860215053765,0.9177419354838712,0.9806451612903231,0.9698924731182804,0.9758064516129038,0.8338709677419353,0.879130009775171,0.8600684261974586,0.9370193874226134
4,0.6702941176470589,0.7016176470588236,0.6441176470588235,0.7611764705882352,0.8295588235294117,0.7641176470588235,0.8866176470588234,0.8111764705882353,0.8191176470588234,0.6895588235294118,0.8820588235294118,0.7426470588235294,0.7668382352941175
5,0.6853571428571429,0.7424999999999999,0.6682142857142856,0.785357142857143,0.8274999999999999,0.7574999999999998,0.887857142857143,0.862857142857143,0.8400000000000001,0.645,0.89,0.7285714285714288,0.7767261904761905
