,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,1.0,0.9947916666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973958333333334,1.0,1.0,0.9993489583333334
1,0.6284722222222222,0.5125000000000001,0.5763888888888888,0.7055555555555556,0.7354166666666666,0.8513888888888889,0.8722222222222222,0.8277777777777778,0.8513888888888889,0.6284722222222222,0.9048611111111112,0.7131944444444445,0.7339699074074074
2,0.5208333333333334,0.5520833333333334,0.53125,0.625,0.625,0.7083333333333334,0.9375,0.8854166666666666,0.7395833333333334,0.5,0.9375,0.78125,0.6953125
3,0.8487965838509316,0.813664596273292,0.9959239130434783,1.0,1.0,0.9972826086956522,1.0,1.0,1.0,1.0,1.0,0.998641304347826,0.9711924171842651
4,0.5348214285714286,0.45178571428571435,0.56875,0.6026785714285714,0.6714285714285715,0.8473214285714287,0.9017857142857142,0.83125,0.8008928571428571,0.6357142857142858,0.9035714285714287,0.6830357142857142,0.7027529761904762
5,0.4875,0.45625,0.525,0.5875,0.675,0.725,0.93125,0.88125,0.71875,0.5,0.9125,0.7375,0.678125
