,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.9340425531914893,0.948936170212766,0.9276595744680851,0.9851063829787234,0.9638297872340426,0.9765957446808511,0.9957446808510638,0.9957446808510638,0.9872340425531915,0.9574468085106383,0.997872340425532,0.9808510638297873,0.970921985815603
1,0.5806451612903226,0.6129032258064516,0.3225806451612903,0.6774193548387096,0.7741935483870968,0.8064516129032258,0.8709677419354839,0.9032258064516129,0.8387096774193549,0.5483870967741935,0.967741935483871,0.8387096774193549,0.728494623655914
2,0.6666666666666666,0.5,0.6,0.5333333333333333,0.7,0.8666666666666667,0.9,0.9666666666666667,0.6666666666666666,0.7666666666666667,0.9666666666666667,0.6,0.7277777777777777
3,0.9520900106837608,0.9548611111111112,0.9652276976495726,0.9834067841880342,0.9939903846153846,0.9921875,0.9901676014957265,0.9933894230769231,0.9972956730769231,0.9932391826923077,0.7611511752136753,0.584652110042735,0.9301382211538461
4,0.888917551100629,0.9120561451781971,0.8443600956498951,0.8653367400419287,0.9454680948637316,0.8953501703354299,0.948723303197065,0.8914439203354299,0.978515625,0.9678123362159329,0.7627055490041929,0.5140690513626834,0.8678965485237597
5,0.8724947257383966,0.9079641350210971,0.8469722441983123,0.8561115506329114,0.9391894119198313,0.8716871044303797,0.9398404535864979,0.8800187895569621,0.9541386471518987,0.9702333860759493,0.7435802347046413,0.493539029535865,0.8563141427127285
