,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,1.0,1.0,1.0,1.0,1.0,0.9973958333333334,1.0,1.0,1.0,0.9973958333333334,1.0,1.0,0.9995659722222223
1,0.6687500000000001,0.6152777777777777,0.6256944444444444,0.7236111111111111,0.7534722222222222,0.8736111111111112,0.9583333333333334,0.8486111111111111,0.8055555555555555,0.5944444444444444,0.8826388888888889,0.8826388888888889,0.7693865740740741
2,0.7083333333333334,0.6354166666666666,0.7083333333333334,0.7083333333333334,0.7916666666666666,0.7708333333333334,0.9583333333333334,0.8854166666666666,0.78125,0.59375,0.9479166666666666,0.8125,0.7751736111111112
3,0.9986979166666666,1.0,1.0,0.9986979166666666,1.0,0.9973958333333334,1.0,0.9973958333333334,0.9947916666666666,0.9986979166666666,0.9752604166666666,1.0,0.9967447916666665
4,0.6829166666666666,0.7295833333333334,0.6525000000000001,0.76625,0.8291666666666666,0.7970833333333334,0.8658333333333333,0.8800000000000001,0.8795833333333334,0.7679166666666667,0.8854166666666666,0.8550000000000001,0.7992708333333334
5,0.68125,0.70625,0.675,0.7625,0.85,0.75625,0.9375,0.825,0.85625,0.76875,0.95625,0.85625,0.8026041666666667
