,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.6166666666666667,0.5944444444444444,0.5750000000000001,0.7041666666666666,0.6819444444444445,0.8944444444444445,0.9361111111111112,0.8590277777777778,0.9152777777777779,0.7430555555555555,0.9347222222222222,0.7979166666666666,0.7710648148148147
2,0.5833333333333334,0.5833333333333334,0.6041666666666666,0.625,0.6979166666666666,0.8020833333333334,0.9791666666666666,0.8645833333333334,0.7916666666666666,0.5833333333333334,0.9375,0.8958333333333334,0.7456597222222222
3,0.8441381987577641,0.8243400621118012,1.0,1.0,0.998641304347826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9722599637681159
4,0.5660714285714286,0.5517857142857143,0.5892857142857142,0.6223214285714286,0.6794642857142857,0.8473214285714287,0.9544642857142858,0.875,0.8544642857142858,0.6848214285714286,0.9482142857142858,0.8267857142857142,0.75
5,0.55,0.53125,0.6125,0.61875,0.7375,0.7875,0.98125,0.86875,0.8,0.55625,0.9375,0.8375,0.7348958333333333
