,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.5703125,0.6030092592592592,0.6675347222222222,0.7346643518518517,0.7731481481481483,0.8292824074074074,0.9224537037037037,0.8871527777777778,0.7711226851851851,0.6487268518518519,0.9288194444444445,0.6730324074074074,0.7507716049382717
1,0.45763888888888893,0.5006944444444444,0.6090277777777778,0.5451388888888888,0.6687500000000001,0.8201388888888889,0.8930555555555556,0.8590277777777778,0.6881944444444444,0.5868055555555555,0.8173611111111111,0.6388888888888888,0.6737268518518519
2,0.4270833333333333,0.5104166666666666,0.5,0.5104166666666666,0.6875,0.8020833333333334,0.9375,0.9166666666666666,0.7395833333333334,0.4583333333333333,0.9166666666666666,0.5104166666666666,0.6597222222222222
3,0.5659722222222222,0.6171875,0.6643518518518519,0.7569444444444445,0.7751736111111112,0.8237847222222222,0.9120370370370371,0.8903356481481483,0.7612847222222222,0.6539351851851852,0.9484953703703703,0.6414930555555556,0.7509162808641977
4,0.5083333333333333,0.4875,0.5972222222222222,0.5361111111111111,0.6895833333333333,0.8423611111111112,0.8826388888888889,0.8590277777777778,0.6986111111111111,0.5750000000000001,0.7965277777777778,0.5972222222222222,0.672511574074074
5,0.4583333333333333,0.5208333333333334,0.4375,0.53125,0.6875,0.7604166666666666,0.9479166666666666,0.9166666666666666,0.71875,0.4270833333333333,0.8958333333333334,0.4895833333333333,0.6493055555555555
