,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,1.0,0.9918128654970758,0.9973684210526316,1.0,1.0,1.0,1.0,1.0,1.0,0.9944444444444444,1.0,0.9973684210526316,0.9984161793372318
1,0.6416666666666666,0.6375000000000001,0.5499999999999999,0.7291666666666666,0.8083333333333333,0.8208333333333334,0.9125,0.8625,0.8416666666666667,0.6166666666666667,0.9875,0.8958333333333335,0.7753472222222224
2,0.5847222222222221,0.5125,0.6180555555555556,0.6791666666666667,0.7680555555555556,0.8875,0.9361111111111111,0.8708333333333335,0.8430555555555557,0.6513888888888888,0.9736111111111112,0.8555555555555556,0.7650462962962963
3,0.8176691729323309,0.7937969924812031,0.9973684210526316,1.0,1.0,1.0,1.0,0.9986842105263158,1.0,0.9973684210526316,1.0,1.0,0.9670739348370927
4,0.6395833333333334,0.5319444444444444,0.5194444444444445,0.7270833333333334,0.7333333333333335,0.8284722222222223,0.9312500000000001,0.88125,0.8222222222222221,0.5958333333333333,0.975,0.8548611111111111,0.7533564814814815
5,0.575,0.4883928571428572,0.6241071428571429,0.64375,0.757142857142857,0.8723214285714287,0.9160714285714286,0.7999999999999999,0.7982142857142857,0.6714285714285714,0.9848214285714286,0.8785714285714287,0.7508184523809524
