,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.9901620370370371,0.9771412037037037,0.9947916666666666,1.0,0.9947916666666666,0.9947916666666666,0.9973958333333334,0.9973958333333334,0.9693287037037037,0.9947916666666666,0.9973958333333334,0.9869791666666666,0.9912471064814814
1,0.5854166666666667,0.48888888888888893,0.6715277777777778,0.6833333333333332,0.7326388888888888,0.8840277777777779,0.9361111111111112,0.8604166666666666,0.81875,0.7013888888888888,0.9479166666666666,0.7666666666666666,0.7564236111111112
2,0.6354166666666666,0.5520833333333334,0.625,0.6979166666666666,0.7291666666666666,0.8541666666666666,0.9583333333333334,0.8020833333333334,0.78125,0.5729166666666666,0.9270833333333334,0.75,0.7404513888888888
3,0.9869791666666666,0.9817708333333334,0.9947916666666666,1.0,0.9947916666666666,0.9947916666666666,0.9921875,1.0,0.96875,0.9921875,0.9973958333333334,0.9895833333333334,0.9911024305555557
4,0.5944444444444444,0.4861111111111111,0.6270833333333333,0.7027777777777778,0.6895833333333333,0.8840277777777779,0.9361111111111112,0.8381944444444445,0.8173611111111111,0.6805555555555555,0.9583333333333334,0.7756944444444445,0.7491898148148147
5,0.6770833333333334,0.53125,0.6041666666666666,0.65625,0.7291666666666666,0.8229166666666666,0.9479166666666666,0.8229166666666666,0.7604166666666666,0.5,0.9583333333333334,0.8020833333333334,0.734375
