,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,1.0,1.0,1.0,1.0,0.9973958333333334,0.9947916666666666,1.0,1.0,0.9973958333333334,0.9973958333333334,1.0,1.0,0.9989149305555557
1,0.7222222222222222,0.6493055555555555,0.6805555555555555,0.7354166666666666,0.7312500000000001,0.8840277777777779,0.9361111111111112,0.8368055555555555,0.81875,0.7131944444444445,0.96875,0.8201388888888889,0.7913773148148148
2,0.6666666666666666,0.6458333333333334,0.625,0.71875,0.8333333333333334,0.7708333333333334,0.9583333333333334,0.8854166666666666,0.8333333333333334,0.5729166666666666,0.9375,0.8229166666666666,0.7725694444444445
3,0.9973958333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973958333333334,1.0,1.0,0.9995659722222223
4,0.7131944444444445,0.6819444444444445,0.6701388888888888,0.7340277777777778,0.7534722222222222,0.8736111111111112,0.9256944444444445,0.8368055555555555,0.8409722222222222,0.7131944444444445,0.96875,0.7979166666666666,0.7924768518518519
5,0.6354166666666666,0.6145833333333334,0.6145833333333334,0.7395833333333334,0.8125,0.78125,0.9583333333333334,0.8958333333333334,0.875,0.5520833333333334,0.9270833333333334,0.84375,0.7708333333333334
