,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.98828125,0.9766079215116279,0.9824672965116279,0.983421148255814,0.985374273255814,0.98828125,1.0,0.998046875,0.9921875,0.989280523255814,1.0,0.998046875,0.9901662427325583
1,0.6774193548387096,0.7741935483870968,0.6451612903225806,0.7096774193548387,0.7741935483870968,0.7741935483870968,0.8387096774193549,0.8709677419354839,0.8064516129032258,0.4838709677419355,0.967741935483871,0.9032258064516129,0.7688172043010754
2,0.6,0.5,0.7,0.7,0.6333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.8,0.6,0.9333333333333333,0.7,0.736111111111111
3,0.9824672965116279,0.983421148255814,0.9834665697674418,0.991233648255814,0.991233648255814,0.989280523255814,0.998046875,0.998046875,0.991233648255814,0.989280523255814,0.998046875,1.0,0.991313135901163
4,0.7096774193548387,0.7419354838709677,0.5806451612903226,0.8064516129032258,0.7419354838709677,0.8064516129032258,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.45161290322580644,0.967741935483871,0.8387096774193549,0.7634408602150536
5,0.7,0.43333333333333335,0.6333333333333333,0.5666666666666667,0.7,0.8666666666666667,0.9,0.9333333333333333,0.8,0.6,0.9666666666666667,0.7,0.7333333333333333
