,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.5804398148148148,0.6035879629629629,0.6368634259259259,0.6935763888888888,0.6987847222222222,0.8029513888888888,0.8938078703703703,0.9088541666666666,0.7939814814814815,0.6197916666666666,0.9068287037037037,0.7517361111111112,0.7409336419753086
1,0.49652777777777773,0.5763888888888888,0.5111111111111111,0.5451388888888888,0.5722222222222223,0.8423611111111112,0.8618055555555556,0.8486111111111111,0.6763888888888889,0.6090277777777778,0.81875,0.5319444444444444,0.657523148148148
2,0.3125,0.4270833333333333,0.40625,0.5,0.5208333333333334,0.7395833333333334,0.9479166666666666,0.90625,0.6458333333333334,0.3854166666666667,0.84375,0.6354166666666666,0.6059027777777778
3,0.2864583333333333,0.7369791666666666,0.31640625,0.34375,0.4830729166666667,0.9075520833333334,0.9479166666666666,0.9544270833333334,0.9010416666666666,0.58203125,0.8971354166666666,0.7669270833333334,0.676974826388889
4,0.2625,0.6591666666666667,0.25,0.25625,0.41,0.9125,0.93125,0.9375,0.8625,0.5566666666666666,0.8604166666666666,0.6208333333333333,0.6266319444444445
5,0.1625,0.6375,0.21875,0.2625,0.34375,0.875,0.975,0.95625,0.83125,0.49375,0.90625,0.75,0.6177083333333334
