,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973958333333334,1.0,1.0,1.0,1.0,0.9997829861111112
1,0.6048611111111111,0.6611111111111111,0.6493055555555555,0.6715277777777778,0.7354166666666666,0.8944444444444445,0.9152777777777779,0.8590277777777778,0.8097222222222222,0.75625,0.9673611111111112,0.8395833333333332,0.7803240740740741
2,0.6458333333333334,0.6354166666666666,0.6666666666666666,0.6979166666666666,0.75,0.8020833333333334,0.9791666666666666,0.8958333333333334,0.7604166666666666,0.5208333333333334,0.9895833333333334,0.8541666666666666,0.7664930555555555
3,0.8453027950310559,0.8253105590062112,1.0,1.0,1.0,1.0,1.0,0.998641304347826,1.0,1.0,1.0,1.0,0.9724378881987578
4,0.5919642857142857,0.5589285714285714,0.6071428571428571,0.6464285714285715,0.7125,0.8785714285714287,0.9089285714285713,0.8821428571428571,0.7883928571428571,0.725,0.9741071428571428,0.83125,0.7587797619047619
5,0.6,0.51875,0.64375,0.70625,0.74375,0.78125,0.975,0.9125,0.75,0.5375,0.98125,0.825,0.7479166666666665
