,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.7145833333333332,0.6270833333333333,0.6506944444444445,0.6715277777777778,0.7979166666666666,0.8631944444444445,0.9138888888888889,0.8486111111111111,0.7208333333333333,0.7236111111111111,0.96875,0.8097222222222222,0.7758680555555556
2,0.6354166666666666,0.6875,0.625,0.6666666666666666,0.7916666666666666,0.7604166666666666,0.96875,0.875,0.7604166666666666,0.6041666666666666,0.96875,0.7708333333333334,0.7595486111111112
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.7354166666666666,0.6062500000000001,0.6715277777777778,0.6819444444444445,0.7861111111111111,0.8631944444444445,0.9243055555555556,0.8486111111111111,0.8069444444444445,0.7131944444444445,0.9465277777777779,0.8097222222222222,0.7828125
5,0.6354166666666666,0.6666666666666666,0.59375,0.6875,0.78125,0.7708333333333334,0.96875,0.8541666666666666,0.78125,0.65625,0.96875,0.78125,0.7621527777777777
