,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.9817708333333334,0.9739583333333334,0.9713541666666666,0.96875,0.9895833333333334,0.9765625,0.9895833333333334,0.9713541666666666,0.9693287037037037,0.9484953703703703,0.9869791666666666,0.9947916666666666,0.9768759645061728
1,0.7666666666666666,0.6715277777777778,0.6152777777777777,0.7354166666666666,0.7743055555555555,0.8305555555555556,0.9361111111111112,0.8486111111111111,0.8486111111111111,0.6833333333333332,0.9375,0.7861111111111111,0.7861689814814815
2,0.6666666666666666,0.6875,0.5625,0.6979166666666666,0.7083333333333334,0.7395833333333334,0.9895833333333334,0.8229166666666666,0.8645833333333334,0.5833333333333334,0.9583333333333334,0.8229166666666666,0.7586805555555555
3,0.6380208333333334,0.7604166666666666,0.9453125,0.9557291666666666,0.9752604166666666,0.9791666666666666,0.9908854166666666,0.9583333333333334,0.8216145833333334,0.6315104166666666,0.9322916666666666,0.98046875,0.8807508680555555
4,0.5354166666666667,0.6329166666666667,0.67125,0.7595833333333333,0.8420833333333334,0.9125,0.9683333333333334,0.9179166666666667,0.7837500000000001,0.45916666666666667,0.9366666666666668,0.7658333333333334,0.7654513888888889
5,0.48125,0.59375,0.65,0.75625,0.8125,0.8625,0.9875,0.89375,0.73125,0.41875,0.9125,0.79375,0.7411458333333334
