,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.7734375,0.8078703703703703,0.7945601851851851,0.8781828703703703,0.8995949074074074,0.8570601851851851,0.9563078703703703,0.8891782407407408,0.8721064814814815,0.7595486111111112,0.9646990740740741,0.8958333333333334,0.8623649691358026
1,0.5736111111111111,0.6479166666666667,0.5006944444444444,0.6062500000000001,0.7013888888888888,0.8215277777777779,0.9465277777777779,0.8069444444444445,0.7638888888888888,0.6166666666666667,0.96875,0.8069444444444445,0.7300925925925927
2,0.46875,0.6145833333333334,0.5,0.6041666666666666,0.65625,0.6770833333333334,0.96875,0.7604166666666666,0.7291666666666666,0.5416666666666666,0.9375,0.71875,0.6814236111111112
3,0.5571428571428572,0.6924107142857143,0.6513392857142857,0.7138392857142857,0.8790178571428572,0.8879464285714286,0.9294642857142857,0.88125,0.9196428571428571,0.6897321428571429,0.8071428571428572,0.7200892857142858,0.7774181547619049
4,0.4798611111111111,0.6340277777777777,0.5236111111111111,0.5875,0.7902777777777777,0.8472222222222222,0.8854166666666666,0.8479166666666667,0.86875,0.6583333333333333,0.8118055555555556,0.6770833333333334,0.717650462962963
5,0.44166666666666665,0.6104166666666667,0.45625,0.5479166666666667,0.7791666666666667,0.825,0.9125,0.8395833333333333,0.8583333333333333,0.6291666666666667,0.79375,0.6666666666666666,0.6967013888888888
