,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.2630208333333333,0.2786458333333333,0.2708333333333333,0.4244791666666667,0.6588541666666666,0.7994791666666666,0.8958333333333334,0.8932291666666666,0.6067708333333334,0.4036458333333333,0.6770833333333334,0.4661458333333333,0.5531684027777777
1,0.27666666666666667,0.32916666666666666,0.3158333333333333,0.43083333333333335,0.6208333333333333,0.7991666666666667,0.9108333333333334,0.8841666666666667,0.6058333333333333,0.4416666666666667,0.6599999999999999,0.47000000000000003,0.5620833333333333
2,0.275,0.2875,0.2625,0.4125,0.625,0.75,0.95,0.925,0.6375,0.2625,0.725,0.4875,0.5499999999999999
3,0.4144804526748971,0.17386831275720166,0.28948045267489714,0.3211162551440329,0.6365740740740741,0.8533950617283951,0.9188528806584362,0.9066358024691358,0.8360339506172839,0.46141975308641975,0.5408950617283951,0.3886316872427984,0.5617819787379973
4,0.4232142857142857,0.1732142857142857,0.29464285714285715,0.31785714285714284,0.6357142857142857,0.8625,0.9214285714285714,0.9017857142857143,0.8375,0.46785714285714286,0.5392857142857143,0.3875,0.5635416666666667
5,0.39464285714285713,0.175,0.2785714285714286,0.3125,0.6303571428571428,0.8642857142857143,0.9339285714285714,0.9178571428571428,0.8535714285714285,0.41785714285714287,0.5339285714285714,0.37142857142857144,0.5569940476190477
