,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.9973958333333334,0.9947916666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.9973958333333334,1.0,1.0,0.9927662037037037,0.9985291280864198
1,0.5125000000000001,0.4680555555555556,0.4694444444444444,0.6298611111111111,0.6062500000000001,0.85,0.8930555555555556,0.8486111111111111,0.6479166666666667,0.5201388888888889,0.7652777777777778,0.5736111111111111,0.648726851851852
2,0.3854166666666667,0.4895833333333333,0.4791666666666667,0.5416666666666666,0.6145833333333334,0.8229166666666666,0.9479166666666666,0.90625,0.6145833333333334,0.5416666666666666,0.84375,0.6979166666666666,0.6571180555555556
3,1.0,0.9947916666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973958333333334,0.9947916666666666,0.9953703703703703,0.9985291280864197
4,0.4875,0.42638888888888893,0.47847222222222224,0.6180555555555555,0.7041666666666666,0.8513888888888889,0.8618055555555556,0.8590277777777778,0.6569444444444444,0.5854166666666667,0.7444444444444445,0.6076388888888888,0.6567708333333333
5,0.3958333333333333,0.5520833333333334,0.4583333333333333,0.5208333333333334,0.7291666666666666,0.8125,0.9375,0.875,0.6041666666666666,0.5104166666666666,0.8645833333333334,0.7291666666666666,0.6657986111111112
