,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,0.8497076023391812,0.799122807017544,0.8385964912280702,0.8491228070175438,0.9023391812865498,0.2093567251461988,0.0868421052631579,0.10350877192982456,0.8783625730994152,0.8067251461988304,0.981578947368421,0.9008771929824564,0.6838450292397661
1,0.4708333333333333,0.5625,0.525,0.6416666666666666,0.7958333333333334,0.2,0.11666666666666667,0.1125,0.6541666666666667,0.5583333333333333,0.9625,0.7208333333333333,0.5267361111111112
2,0.4569444444444445,0.6472222222222223,0.5652777777777778,0.6777777777777777,0.7819444444444444,0.24027777777777776,0.11527777777777778,0.11666666666666667,0.7916666666666666,0.6166666666666667,0.9111111111111112,0.7819444444444443,0.5585648148148149
3,0.8359649122807018,0.8017543859649124,0.8707602339181286,0.873391812865497,0.891812865497076,0.20935672514619882,0.08771929824561406,0.10321637426900586,0.8921052631578945,0.8046783625730995,0.9733918128654968,0.8935672514619883,0.6864766081871344
4,0.5333333333333333,0.5791666666666666,0.5208333333333334,0.6833333333333333,0.7583333333333333,0.2,0.11666666666666667,0.1125,0.6833333333333333,0.5375,0.95,0.7208333333333333,0.532986111111111
5,0.48333333333333334,0.6222222222222221,0.5652777777777778,0.7041666666666666,0.7166666666666667,0.24027777777777776,0.11527777777777778,0.11666666666666667,0.8027777777777777,0.5625,0.9111111111111112,0.8194444444444444,0.554976851851852
