,ATTRIBUTE 1,ATTRIBUTE 2,ATTRIBUTE 3,ATTRIBUTE 4,ATTRIBUTE 5,ATTRIBUTE 6,ATTRIBUTE 7,ATTRIBUTE 8,ATTRIBUTE 9,ATTRIBUTE 10,ATTRIBUTE 11,ATTRIBUTE 12,Average
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.5958333333333333,0.6916666666666667,0.4666666666666667,0.7416666666666666,0.825,0.7916666666666666,0.925,0.9083333333333334,0.9083333333333332,0.5916666666666667,0.9625,0.825,0.7694444444444444
2,0.5833333333333334,0.6138888888888889,0.6805555555555556,0.7458333333333333,0.7791666666666667,0.8500000000000001,0.9236111111111112,0.8430555555555557,0.8958333333333334,0.7180555555555556,0.9624999999999999,0.8055555555555556,0.7834490740740742
3,1.0,0.9973684210526316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997807017543859
4,0.625,0.6499999999999999,0.5,0.7166666666666667,0.7958333333333334,0.7916666666666666,0.925,0.9083333333333334,0.8666666666666667,0.5875,0.975,0.825,0.7638888888888888
5,0.5736111111111111,0.6277777777777778,0.6569444444444444,0.7319444444444444,0.8194444444444444,0.825,0.9236111111111112,0.8430555555555557,0.9222222222222222,0.7319444444444444,0.9624999999999999,0.8319444444444445,0.7875
